Date,19250,19280,25020,25030,28020,29140,33820,34070,40630,41880,43070,44520,45020,45030,45070,45190,45430,45680,45780,46610,46890,49010,50200,51080,54010,58020,58030,60980,61460,61780,62010,62730,63010,63260,63670,65010,65030,67010,67020,67230,67520,67580,67620,68570,68610,69020,69200,69540,69710,69810,70110,71820,72030,72670,72690,72700,73090,77330,77410,77510,78320,79360,79740,80010,80020,80150,80310,80350,80530,80580,81130,82670,83060,83080,83090,83160,84110,85910,86040,86300,86970,87250,87500,87660,88010,88020,88300,90200,90210,90220,91010,91040,92020,94320,94330,97350,99830,99840
2023-12-13,2814113567760.0,2031674071290.0,2758605292642.0,1929911000000.0,2755240632536.0,7478000000000.0,5097041402250.0,1426689434752.0,10120614825000.0,1422387859440.1,2381421504336.0,2697561000000.0,6440259025750.0,3054711270600.0,2171068483395.0,8961130768779.0,3548501334840.0,7904958157740.0,3102123866137.0,9555958954000.0,3588558152170.0,3569098266624.0,1790595023169.6,4322156426376.0,3103749698932.0,1436238492939.0,321455606916.5,9215846803020.0,3684399222000.0,4553010617250.0,3804189472000.0,4835098895430.0,3529089686880.0,2387546844189.0,6471956523840.0,9424633627465.0,4391027171795.0,2263835313311.0,4439420962575.0,4954888678190.0,3503458001467.5,16520171331100.0,2589998910774.0,3546467874024.0,29676201601680.0,6725898101736.0,6394503648000.0,4000259068132.0,3091185695880.0,5820788402253.0,2643927788697.0,5379374798540.0,43618118974310.0,7982965091010.0,2790694981200.0,1986781279959.0,1922727300000.0,2706456971250.0,6026586610400.0,5041625893920.0,5497497000000.0,897138391275.0,8994726940000.0,9184434675680.0,3799508371285.0,2881665983724.0,7931681625312.0,11529062158185.0,3768318313227.0,9682959253936.0,3025946470806.0,2660241869172.0,16138768290240.0,1844495291212.8,4042142927360.0,9860264407248.0,6381134983622.0,3253828016170.0,1954448974897.8,2367912461508.0,1529706008254.0,3022370553200.0,3098352257000.0,7479337500000.0,3291252087291.0,2602226521290.0,2039552329752.0,3122099556400.0,1447417491200.0,18864450000000.0,1970258365428.0,1449543374774.0,1495982809929.0,15565599389160.0,10454313878320.0,2402988949400.0,11214106912320.0,8645041947630.0
2023-12-14,2767299588540.0,2033662659288.0,2720580040492.0,1914373000000.0,2675983142728.0,7400000000000.0,5044741325253.0,1411356182400.0,10472812220910.0,1404312402156.1,2399840682638.0,2760457500000.0,6359557991275.0,3003135872962.5,2185515633150.0,9080343863136.0,3509621842760.0,7901064089682.0,3023469044140.0,9450488807600.0,3619099072614.0,3620926482624.0,1747831829018.7,4217242787889.0,3016320129948.0,1377883860970.5,305478982182.5,9880663134780.0,3659475344910.0,4369574993750.0,3634752339200.0,4763013681300.0,3456053890380.0,2367468537807.0,6307812698960.0,9300785778901.0,4302991908204.0,2236550327011.0,4384536588650.0,4926491094856.5,3346385278459.5,16343619881760.0,2522352586776.0,3574048959240.0,29369759919840.0,6588795680262.0,6277588512000.0,4009286734033.0,3062864302380.0,5692045781722.5,2569032807315.0,5249141111420.0,41953990253390.0,7583545122195.0,2682151582600.0,1884096300913.5,1879306500000.0,2669104699600.0,5980555102800.0,4888243095560.0,5480514000000.0,848721398730.0,8907714710000.0,9010096830240.0,3722001770363.0,2795276193820.0,7758095196960.0,11335692737655.0,3676587098202.0,9458710197580.0,3034638151272.0,2673320737752.0,15567821298840.0,1757562111504.0,3975890224480.0,9342640651740.0,6146254368427.0,3266176509590.0,1932936749211.0,2315747072646.0,1520455885536.5,2932310558000.0,2958777922100.0,7202992500000.0,3227544389615.0,2579713620088.0,2004321967380.0,3142129973600.0,1450589512000.0,19091050000000.0,1890162414270.0,1419125777102.0,1491624167880.0,15420718882920.002,10339178262920.0,2393656953480.0,11284115525280.0,8720011704360.0
2023-12-15,2787080143140.0,2034988384620.0,2694722869030.0,1903862000000.0,2650433030882.0,7430000000000.0,4863907160721.0,1418325842560.0,11049687265935.0,1419074025604.7,2425984032486.0,2707344900000.0,6321581033875.0,2920796203050.0,2158465650630.0,8972884172448.0,3474480763380.0,7797871286145.0,2917480276910.0,9583235716000.0,3683235005546.4,3556659494784.0,1771488064080.9,4240081130961.0,3111352270148.0,1400511167244.0,311692114023.5,10031603577450.0,3568449011190.0,4302084528500.0,3752054969600.0,4920657981360.0,3547592088660.0,2463726300756.0,6546700586955.0,9250120749943.0,4365260753183.0,2218542236053.0,4294443371075.0,4935304137960.0,3356202323647.5,16854358003065.0,2556175748775.0,3711954385320.0,30400960500000.0,6585643900458.0,6166330560000.0,4123637168779.0,3056822405100.0,5721443702946.0,2568020712972.0,5220200292060.0,42427124889730.0,7738422252960.0,2733230829000.0,1969090234880.0,1947151500000.0,2671637057000.0,6015963954800.0,4842895137784.0,5445549000000.0,859733891152.0,8802520820000.0,9167000891136.0,3744748272807.5,2896536357396.0,7800730460064.0,11493689703210.0,3682702512537.0,9636959447504.0,3031533979677.0,2667217265748.0,15282347803140.0,1703228874186.0,3895804539680.0,9041696607840.0,6070076871607.0,3276672728997.0,1961408812620.0,2254997505870.0,1499048458676.0,2884600203400.0,2932545866250.0,6992730000000.0,3279072674500.0,2648576612000.0,2074306606146.0,3108493990000.0,1442781460800.0,18905650000000.0,1995256464834.0,1519431426568.0,1497919984173.0,15375443724720.002,10242464345984.0,2362161467250.0,11322302041440.0,8949330960240.0
2023-12-18,2734331997540.0,2007811015314.0,2636417482400.0,1888781000000.0,2639482982948.0,7336000000000.0,4769944310523.0,1412750114432.0,11061832003725.0,1399944166645.8,2409347355310.0,2711538000000.0,6217144401025.0,2954274969937.5,2136948619080.0,8905721865768.0,3493172826880.0,7797871286145.0,2891819838528.0,9606875576400.0,3626734302725.0,3477880606464.0,1729938010189.6,4175134592850.0,3078091021078.0,1399320256387.5,309325206655.5,9689019651390.0,3528354078480.0,4424951785750.0,3745538156800.0,4912573658280.0,3514482527580.0,2457230378103.0,6477818803300.0,9243553061004.0,4277225489592.0,2210629590026.0,4321367780925.0,4851090614971.0,3379517805969.0,16488644286575.0,2570171539947.0,3646832378560.0,30089654664480.0,6713290982520.0,6249302592000.0,4083514209219.0,3040962424740.0,5717388817260.0,2562285511695.0,5227435496900.0,42737109651470.0,7741139395605.0,2738633441600.0,1975243641864.0,1940819300000.0,2636184053400.0,6058454577200.0,4801548470400.0,5422572000000.0,863151561214.0,8847974970000.0,9109944868992.0,3722844233416.5,2971242282272.0,7741345629312.0,11500764194205.0,3680256346803.0,9509022485865.0,3028429808082.0,2647163000592.0,15206221537620.0,1696614393121.2002,3809166389760.0,8874505472340.0,5991360124893.0,3235305276040.0,1987350025948.2,2201511474252.0,1493498385045.5,2830993063400.0,2860778921000.0,6794482500000.0,3202248686126.0,2602226521290.0,2024793664434.0,3075613871200.0,1427165358400.0,18694500000000.0,2119736796570.0,1590767935394.0,1483875470904.0,15293948439960.0,10191804675208.0,2342330975920.0,11188649234880.0,8889061155810.0
2023-12-19,2719166905680.0,1981296508674.0,2690159838772.0,1885582000000.0,2741161999478.0,7452000000000.0,4800969779928.0,1407174386304.0,10968722347335.0,1397082219242.5,2442026542620.0,2714333400000.0,6248791865525.0,3021232503712.5,2145248045535.0,8954414538111.0,3499901969740.0,7628479325622.0,2904092222102.0,9575961912800.0,3666437499302.2,3541318342848.0,1733577430968.4,4190122255491.0,2991611773496.0,1405671780955.5,309325206655.5,9909494455290.0,3637802408310.0,4412838112500.0,3763459392000.0,4968490226250.0,3556356384240.0,2480261376600.0,6518854759520.0,9325180052103.0,4296550303551.0,2239278825641.0,4378323263300.0,4952930224167.0,3362337976890.0,16558003784530.0,2587277506935.0,3796229923480.0,30444737883120.0,6777902468502.0,6552904800000.0,4117618724845.0,3056444786520.0,5733608360004.0,2579491115526.0,5207538683590.0,43079724388130.0,7855259386695.0,2749929813400.0,1995242214562.0,1947151500000.0,2684931933350.0,6072618118000.0,4932257289872.0,5563431000000.0,887454992766.0,9007713840000.0,9197113791712.0,3744748272807.5,2991423503684.0,7809866587872.0,11922875490240.0,3724287330015.0,9586647159219.0,3060092358351.0,2652394548024.0,15034937440200.0,1683149199525.0,3812078596480.0,8932019222952.0,5950732126589.0,3250740892815.0,1982604682046.7,2231556096951.0,1522305910080.0,2882991989200.0,2880081754550.0,6980715000000.0,3262208872174.0,2643941602929.0,2066213144520.0,3033663374800.0,1408621236800.0,18236150000000.0,2142694234800.0,1591854278168.0,1470799544757.0,15303003471600.0,10198712812132.0,2353995970820.0,11433679380240.0,8965500907770.0
2023-12-20,2736310053000.0,1986599410002.0,2726664080836.0,1888324000000.0,2850141047964.0,7430000000000.0,4866566486670.0,1425992468736.0,11416053522600.0,1413651388419.5,2417071526856.0,2726446800000.0,6323163407100.0,3025756661400.0,2137870777575.0,9150864285150.0,3541772191980.0,7614850087419.0,2941467208441.0,9654155297200.0,3651930562091.3,3609316962240.0,1705371919932.7,4239367432740.0,3040078164998.0,1427505146658.0,321751470337.5,10038387417570.0,3643220642460.0,4348808696750.0,3797672659200.0,5184745868640.0,3657632688720.0,2510378836173.0,6721103400890.0,9319550604441.0,4372775958611.5,2232730428929.0,4283052274600.0,5051832152328.5,3412650333478.5,16589530829055.0,2645593303485.0,3819980302416.0,30439873729440.0,6732201661344.0,6628333920000.0,4199870791943.0,3094961881680.0,5743745574219.0,2658771839061.0,5091775406150.0,43136826844240.0,8072630798295.0,2835389321800.0,2042161942815.0,1996452200000.0,2686198112050.0,6109797412600.0,4909583310984.0,5655339000000.0,922960787299.0,9045375850000.0,9246245366336.0,3790241277696.5,3046302263664.0,7910363993760.0,11911084671915.0,3743856655887.0,9649896893063.0,3065679867222.0,2740458929796.0,15066656717500.0,1673463709394.4,3826639630080.0,8965457450052.0,5967237250900.0,3306926537876.0,2041763302685.4,2255327666559.0,1582035273913.0,2916228416000.0,2909778421550.0,7050802500000.0,3270640773337.0,2627387999104.0,2066689230498.0,3024592997200.0,1402033193600.0,18251600000000.0,2210546218902.0,1626979361194.0,1479032535294.0,15330168566520.002,10210226373672.0,2377325960620.0,11882370945120.0,8927281031790.0
2023-12-21,2727738479340.0,2005159564650.0,2709932969890.0,1903862000000.0,2826155228680.0,7446000000000.0,4861247834772.0,1447598415232.0,11365450448475.0,1397985992106.7,2387957341798.0,2692902000000.0,6329492900000.0,2992277894512.5,2079774792390.0,8890610346765.0,3415413842720.0,7447405160925.0,2930868331718.0,9585054166800.0,3643531808969.2,3523489436544.0,1682018969935.4,4267201663359.0,3003965951722.0,1408053602668.5,316869723891.0,9878967174750.0,3593372888280.0,4348808696750.0,3740650547200.0,5108618492970.0,3613811210820.0,2495024837175.0,6608254521285.0,9443398453005.0,4343788737673.0,2222907833861.0,4311012238675.0,4860882885086.0,3383199197914.5,16488644286575.0,2608659965670.0,3731107916720.0,30376639731600.0,6755840009874.0,6673591392000.0,4174793942218.0,3059465735160.0,5703196717359.0,2636168398734.0,5106245815830.0,41399280679750.0,7836239388180.0,2895800353600.0,1971397762499.0,1980169400000.0,2619090640950.0,6007111741800.0,4916252128304.0,5547447000000.0,897708002952.0,9020700740000.0,9109944868992.0,3725371622577.0,2941147478412.0,7835752283328.0,11649328505100.0,3713279584212.0,9524834919326.0,3084925731111.0,2737843156080.0,14990530451980.0,1654092729133.2002,3798973666240.0,8901256054020.0,5899947128709.0,3250740892815.0,2008862251635.0,2215378223190.0,1541334733956.0,2862085204600.0,2911758199350.0,6908625000000.0,3219112488452.0,2584348629159.0,2017652374764.0,3043489617200.0,1409109240000.0,18318550000000.0,2257991591244.0,1667174043832.0,1475158186806.0,15438828946200.0,10157263990588.0,2337664977960.0,11417768331840.0,8847901289370.0
2023-12-22,2736969404820.0,2005822427316.0,2705369939632.0,1910260000000.0,2815205180746.0,7444000000000.0,4919753005650.0,1449689313280.0,11701454860665.0,1337734467826.7,2411129856436.0,2697561000000.0,6326328153550.0,3022137335250.0,2087152060350.0,8924191500105.0,3404946287160.0,7459087365099.0,2966011975589.0,9568688109600.0,3675599775435.4,3554586366144.0,1681412399805.6,4241508527403.0,3038177522194.0,1414405127236.5,319384562969.5,9941717695860.0,3617213118540.0,4390341290750.0,3717841702400.0,5031817423710.0,3582649270980.0,2488528914522.0,6549631726685.0,9382412770000.0,4342715136897.5,2223453533587.0,4325509997825.0,4923553413822.0,3406514680236.0,16375146926285.0,2607493649739.0,3691268571408.0,30167481123360.0,6659710725852.0,6760334880000.0,4167772424295.0,3053046219300.0,5760978838384.5,2653374002565.0,5176789063020.0,41048508449360.0,7860693671985.0,2995994260000.0,1979858697102.0,1992833800000.0,2625421534450.0,6056684134600.0,4917585891768.0,5472522000000.0,850999845438.0,9020700740000.0,9116284427008.0,3732111327005.0,2949998891312.0,7934727001248.0,11746013215365.0,3736518158685.0,9562209762052.0,3120934121613.0,2774463988104.0,15428256478720.0,1694488309921.7998,3881971557760.0,9148698934560.0,6052302122349.0,3253828016170.0,2018669295698.1,2223302079726.0,1522834488521.0,2859940919000.0,2935515532950.0,6918637500000.0,3170394837288.0,2573092178558.0,1986230700216.0,3053315859600.0,1412525262400.0,18411250000000.0,2341658699460.0,1706282383696.0,1483391177343.0,15565599389160.0,10175685689052.0,2350496472350.0,11331848670480.0,8855251265520.0
2023-12-25,2743562923020.0,2027696895294.0,2716017010234.0,1924884000000.0,2799040824272.0,7486000000000.0,4928617425480.0,1442022687104.0,11638707048750.0,1289081361970.6,2434302371074.0,2708742600000.0,6362722737725.0,3024851829862.5,2087766832680.0,8981279460783.0,3446816509400.0,7552544998491.0,3027373893459.0,9654155297200.0,3612990888525.2,3550854734592.0,1670797422534.1,4282903024221.0,2989711130692.0,1416389978664.0,319532494680.0,9890838894960.0,3681148281510.0,4343617122500.0,3686886841600.0,5044617601920.0,3629392180740.0,2502701836674.0,6552562866415.0,9448089659390.0,4329831927591.5,2243098723723.0,4349327745000.0,4990140850604.0,3411423202830.0,16545392966720.0,2588443822866.0,3636106400976.0,30177209430720.0,6661286615754.0,6948907680000.0,4163760128339.0,3070794292560.0,5807610023773.5,2694869870628.0,5164127454550.0,41391123186020.0,7860693671985.0,2938530107800.0,1981397048848.0,1960720500000.0,2559580242050.0,6193008214800.0,4917585891768.0,5518476000000.0,844354375873.0,9005116460000.0,9116284427008.0,3732953790058.5,2957788134664.0,7936249689216.0,11802609143325.0,3723064247148.0,9517647449571.0,3127763299122.0,2762257044096.0,15314067080440.0,1688818754723.4,3873962989280.0,9087172596696.0,5996438624681.0,3248271194131.0,1998738851311.8,2225613204549.0,1511734341260.0,2883528060600.0,2921162143900.0,6948675000000.0,3198501174498.0,2568457169487.0,2008606741182.0,3055205521600.0,1414477275200.0,18426700000000.0,2188609111260.0,1610322105326.0,1482906883782.0,15511269199320.002,10189501962900.0,2349329972860.0,11401857283440.0,8965500907770.0
2023-12-26,2756749959420.0,2019742543302.0,2719566033768.0,1924884000000.0,2809469441352.0,7454000000000.0,4922412331599.0,1434356060928.0,11673117139155.0,1280043633328.6,2428954867696.0,2724583200000.0,6346899005475.0,3017613177562.5,2084692971030.0,8991353806785.0,3447564191940.0,7529180590143.0,3020679866055.0,9534137544400.0,3702323080823.9,3555830243328.0,1675953268637.4,4233657846972.0,2987810487888.0,1413611186665.5,315686270207.0,9923062135530.0,3727745095200.0,4324581350250.0,3701549670400.0,5044617601920.0,3599204051520.0,2486757299253.0,6562821855470.0,9415251214695.0,4312654315183.5,2268746610845.0,4359683287250.0,5014621525891.5,3393016243102.5,16583225420150.0,2607882421716.0,3695099277688.0,30274492504320.0,6631344707616.0,7039422624000.0,4170781646262.0,3093451407360.0,5866405866220.5,2687447845446.0,5189450671490.0,41456383135860.0,7841673673470.0,2910043605000.0,1968321059007.0,1979717100000.0,2565278046200.0,6164681133200.0,4934924816800.0,5514480000000.0,851949198233.0,9073947030000.0,9165416001632.0,3739693494486.5,2961682756340.0,7974316888416.0,11932308144900.0,3732848910084.0,9542084846738.0,3133971642312.0,2747434326372.0,15269660092220.0,1688346291790.2002,3880515454400.0,9060422015016.0,5985012000158.0,3250123468144.0,1990829944809.3,2223302079726.0,1508034292173.0,2876559132400.0,2913737977150.0,6934657500000.0,3201311808219.0,2563160016263.0,1987658958150.0,3033663374800.0,1404717211200.0,18277350000000.0,2224320681840.0,1634945874870.0,1471283838318.0,15465994041120.002,10221739935212.0,2349329972860.0,11357306347920.0,8965500907770.0
2023-12-27,2787739494960.0,2036976972618.0,2736804148076.0,1923970000000.0,2834498122344.0,7438000000000.0,4967620872732.0,1449689313280.0,11764202672580.0,1302186068501.5,2450939048250.0,2727378600000.0,6369052230625.0,3035709808312.5,2097295803795.0,9040046479128.0,3487939049100.0,7496081011650.0,3032394414012.0,9614149379600.0,3773330720856.2,3559976500608.0,1709617910841.3,4239367432740.0,3029624629576.0,1420359681519.0,321307675206.0,10116401578950.0,3772174615230.0,4354000271000.0,3737392140800.0,5099186782710.0,3616732642680.0,2529866604132.0,6688860863860.0,9570061025400.0,4366334353958.5,2291938849200.0,4406283227375.0,5030289158075.5,3410196072181.5,16822830958540.0,2635485232083.0,3758689001936.0,30561477571440.0,6664438395558.0,7186509408000.0,4202880013910.0,3125548986660.0,5973860336899.5,2765379109857.0,5243714707790.0,42141612609180.0,7896016526370.0,2912008191400.0,1986012104086.0,1991929200000.0,2603263407200.0,6246121492800.0,4962933849544.0,5599395000000.0,856506091649.0,9254464940000.0,9249415145344.0,3778446794947.5,2982218034268.0,8088518486016.0,12083230619460.0,3781772224764.0,9661396844671.0,3170600867133.0,2777951686392.0,15345786357740.0,1695669467254.7998,3937303485440.0,9158061638148.0,6070076871607.0,3261237112222.0,2012658526756.2,2230235454195.0,1516755836449.5,2888888774600.0,2915717754950.0,6974707500000.0,3243471314034.0,2590970070689.0,2014319772918.0,3069944885200.0,1422529328000.0,18437000000000.0,2316660600054.0,1700850669826.0,1480969709538.0,15538434294240.0,10304637578300.0,2377325960620.0,11389128444720.0,9344759677110.0
2023-12-28,2787080143140.0,2058188577930.0,2650613576536.0,1891980000000.0,2842841016008.0,7224000000000.0,4959642894885.0,1451780211328.0,11972687337975.0,1302939212555.0,2439649874452.0,2698492800000.0,6403864441575.0,3048377449837.5,2086229901855.0,9043404594462.0,3449059557020.0,7538915760288.0,2953181756398.0,9565051208000.0,3796999934200.3,3515611547712.0,1706281775127.4,4157292137325.0,3079041342480.0,1423138473517.5,320715948364.0,10192719780300.0,3770007321570.0,4347078172000.0,3693403654400.0,5119397590410.0,3587518324080.0,2505063990366.0,6709378841970.0,9541913787090.0,4308359912081.5,2271747959338.0,4407318781600.0,5010704617845.5,3448237122285.0,16866968820875.0,2607493649739.0,3675179605032.0,30464194497840.0,6658134835950.0,7020565344000.0,4212910753800.0,3118374233640.0,6104630400273.0,2775500053287.0,5191259472700.0,41701107947760.0,7879713670500.0,2960631704800.0,1980627872975.0,1979717100000.0,2578572922550.0,6270907689200.0,4838893847392.0,5613381000000.0,852328939351.0,9263555770000.0,9186019565184.0,3769179701359.0,2945750213120.0,8102222677728.0,12010127545845.0,3774433727562.0,9681521759985.0,3161288352348.0,2768360516100.0,15269660092220.0,1689054986190.0,3926382710240.0,9132648585552.0,6124670744328.0,3261237112222.0,2018036583177.9,2252686381047.0,1543977626161.0,2922661272800.0,2946404310850.0,7036785000000.0,3205996197754.0,2573754322711.0,1983374184348.0,3066921426000.0,1423017331200.0,18406100000000.0,2236564648896.0,1645447188352.0,1486296938709.0,15565599389160.0,10300032153684.0,2374992961640.0,11306390993040.0,9296249834520.0
2023-12-29,2816750975040.0,2076085869912.0,2665823677396.0,1888324000000.0,2836583845760.0,7290000000000.0,4959642894885.0,1448295381248.0,11976735583905.0,1301432924448.0,2436679039242.0,2702220000000.0,6414941054150.0,3051091944450.0,2089611149670.0,8969526057114.0,3455788699880.0,7538915760288.0,2950392578313.0,9548685150800.0,3815324486466.7,3513123793344.0,1699609503699.6,4167997610640.0,3069538128460.0,1425520295230.5,320863880074.5,10113009658890.0,3790596611340.0,4359191845250.0,3747167360000.0,5103902637840.0,3591413566560.0,2506835605635.0,6737224669405.0,9541913787090.0,4292255900449.0,2278296356050.0,4406283227375.0,4992099304627.0,3427375901260.5,16911106683210.0,2611381369509.0,3675179605032.0,30216122660160.0,6703835643108.0,7009250976000.0,4159747832383.0,3108556150560.0,6068136429099.0,2780223160221.0,5194877075120.0,42263975015130.0,7966662235140.0,2963087437800.0,1989088807578.0,1975194100000.0,2583637637350.0,6240810165000.0,4828223739680.0,5647347000000.0,838848129662.0,9557059710000.0,9140057769568.0,3754857829449.5,2941501534928.0,8067200854464.0,11911084671915.0,3762202898892.0,9718177855735.5,3165013358262.0,2747434326372.0,15371161779580.0,1692598458189.0,3940215692160.0,9202200097920.0,6125940369275.0,3279759852352.0,2017403870657.7,2276788111344.0,1576749489503.0,2973051984400.0,2961747588800.0,7066822500000.0,3239723802406.0,2573092178558.0,1996704591732.0,3072212479600.0,1434973409600.0,18457600000000.0,2229932500074.0,1635670103386.0,1481938296660.0,15601819515720.002,10329967413688.0,2369160464190.0,11134551670320.0,9250679982390.0
2024-01-04,2862905602440.0,2115194767206.0,2707904956442.0,1906604000000.0,2865783973584.0,7418000000000.0,5003964994035.0,1469204361728.0,11588103974625.0,1324629761295.8,2493719075274.0,2722719600000.0,6685526875625.0,3165100718175.0,2129571351120.0,9033330248460.0,3507378795140.0,7811500524348.0,3063075372947.0,9368658521600.0,3780202427956.1,3542147594304.0,1775430769924.6,4207251012795.0,3149365126228.0,1464026412924.0,329443919283.5,9817912613670.0,3644304289290.0,4469945429250.0,3794414252800.0,5080323362190.0,3651789825000.0,2533409834670.0,6741621379000.0,9541913787090.0,4326611125265.0,2311038339610.0,4441492071025.0,4885363560373.5,3524319222492.0,16513865922195.0,2548789081212.0,3535741896440.0,29471907147120.0,6828330945366.0,6641534016000.0,4150720166482.0,3102514253280.0,5895803787444.0,2824080581751.0,5198494677540.0,42989991957100.0,8135125079130.0,2921339976800.0,2076005681227.0,1982883200000.0,2560846420750.0,6017734397400.0,4890910622488.0,5736258000000.0,816443403700.0,9319399440000.0,9219302244768.0,3838261671746.0,3035680568184.0,8230128467040.0,11321543755665.0,3835587870912.0,9864802238737.5,3210955097868.0,2788414781256.0,15542445877000.0,1702283948319.6,4013020860160.0,9335953006320.0,6237667364611.0,3319892455967.0,2032588971142.5,2309474019555.0,1583356720015.5,2998247340200.0,3017181367200.0,7026772500000.0,3221923122173.0,2559849295498.0,1977661152612.0,3114918840800.0,1450101508800.0,18746000000000.0,2413081840620.0,1764220664976.0,1510511616759.0,15638039642279.998,10470432864476.0,2395989952460.0,10994534444400.0,8893471141500.0
2024-01-05,2941368469020.0,2139057823182.0,2720580040492.0,1908889000000.0,2876212590664.0,7514000000000.0,5003964994035.0,1500567832448.0,11409981153705.0,1348880999818.5,2478864899224.0,2723185500000.0,6785216388800.0,3195864990450.0,2115738973695.0,9046762709796.0,3493172826880.0,7848494170899.0,3116627592179.0,9590509519200.0,3690106712646.3,3528050319552.0,1811521692647.7,4220097580773.0,3215887624368.0,1459659739783.5,329000124152.0,9867095454540.0,3567365364360.0,4559932716250.0,3799301862400.0,5052701925000.0,3704375598480.0,2528685527286.0,6668342885750.0,9612281882865.0,4357745547754.5,2277750656324.0,4397998793575.0,4677767433935.5,3496095217576.5,16608447055770.0,2522352586776.0,3572516676728.0,29248156077840.0,6823603275660.0,6413360928000.0,4102572615010.0,3104024727600.0,5894790066022.5,2915169072621.0,5263611521100.0,44074938623190.0,8314456493700.0,2973892663000.0,2127155876781.5,1975646400000.0,2570975850350.0,5971702889800.0,4928255999480.0,5672322000000.0,799355053390.0,9380437870000.0,9315980504512.0,3860165711137.0,3114989227768.0,8287990609824.0,11375781519960.0,3849041782449.0,10147269800109.0,3181775884875.0,2835498708144.0,15961140337360.0,1763940361102.2002,4146982369280.0,9578045770524.0,6470008729912.0,3406949334578.0,2117056092589.2,2337537678120.0,1588378215205.0,3055606980000.0,3075584812300.0,7118887500000.0,3326853447757.0,2643941602929.0,2041932759642.0,3142885838400.0,1475721676800.0,18946850000000.0,2427366468852.0,1777256778264.0,1519228900857.0,15746700021960.0,10578660342952.0,2420486441750.0,10978623396000.0,8937570998400.0
2024-01-09,2983566985500.0,2147675037840.0,2746944215316.0,1914373000000.0,2904891287634.0,7516000000000.0,5082858330522.0,1515204118784.0,11237930701680.0,1339391384744.4,2559671616936.0,2762321100000.0,6767810283325.0,3146099255887.5,2154469630485.0,9322128167184.0,3609063620580.0,8015939097393.0,3146192879880.0,9641426141600.0,3672545683391.0,3571586020992.0,1807578986804.0,4230803054088.0,3173123161278.0,1464820353495.0,325893558231.5,9995988416820.0,3748334384970.0,4511478023250.0,3807447878400.0,5149713801960.0,3680030332980.0,2549354372091.0,6817831011980.0,9987578393665.0,4350230342326.0,2332866328650.0,4372109937950.0,4683642796004.5,3461735559418.5,16822830958540.0,2514188375259.0,3788568510920.0,29953458361440.0,6863000523210.0,6435989664000.0,4142695574570.0,3036053383200.0,5856268652005.5,2918542720431.0,5276273129570.0,43952576217240.0,8246527927575.0,2975857249400.0,2109464831702.5,2031279300000.0,2607061943300.0,6017734397400.0,4892244385952.0,5806188000000.0,827455896122.0,9789525220000.0,9354017852608.0,3870275267779.0,3111094606092.0,8260582226400.0,11748371379030.0,3830695539444.0,9929489466532.5,3199780080126.0,2844217953864.0,15980171903740.0,1759924426170.0,4157175092800.0,9527219665332.0,6364629859311.0,3392131142474.0,2136353824455.3,2355696516015.0,1605292725317.0,3055070908600.0,3013221811600.0,7172955000000.0,3350275395432.0,2642617314623.0,2058119682894.0,3135705122800.0,1474501668800.0,18982900000000.0,2381451592392.0,1738872666916.0,1532789120565.0,15855360401640.0,10583265767568.0,2471812419310.0,10965894557280.0,9175710225660.0
2024-01-10,2991479207340.0,2178829583142.0,2762661319538.0,1936766000000.0,2966941559260.0,7600000000000.0,5063356606896.0,1506840526592.0,11237930701680.0,1343608991444.0,2595321639456.0,2777695800000.0,6823193346200.0,3190436001225.0,2193200287275.0,9516898856556.0,3741403430160.0,8434551413628.0,3221500688175.0,9939652072800.0,3667201022313.3,3658242798144.0,1789381882910.0,4288612609989.0,3172172839876.0,1487447659768.5,330183577836.0,10060434897960.0,3799265785980.0,4469945429250.0,3877503616000.0,5286473600730.0,3749170887000.0,2565889447935.0,6835417850360.0,9945357536200.0,4391027171795.0,2375430907278.0,4287194491500.0,4692455839108.0,3472779735255.0,17465982666850.0,2627321020566.0,3812318889856.0,31407840311760.0,7113567017628.0,6581190720000.0,4258049083305.0,3221086487400.0,6004271979544.5,2979268381011.0,5227435496900.0,44784640577700.0,8333476492215.0,3012202097800.0,2136001399321.0,2071534000000.0,2755204851200.0,6154058477600.0,4945594924512.0,5939055000000.0,839417741339.0,10159651870000.0,9653561968864.0,3932617533738.0,3201733074188.0,8368693072128.0,11972396927205.0,3900411262863.0,10032989031004.5,3256896837474.0,2868631841880.0,15986515759200.0,1740317214442.2002,4132421335680.0,9528557194416.0,6373517233940.0,3408801608591.0,2139201030796.2,2382109371135.0,1613221401932.0,3045421623400.0,3034009478500.0,7192980000000.0,3413983093108.0,2712142450688.0,2103823936782.0,3156113472400.0,1483529728000.0,19127100000000.0,2365636468278.0,1730906153240.0,1541506404663.0,16018350971160.0,10719125793740.0,2505640904520.0,11389128444720.0,9275669901300.0
