Date,Market_Price,RMT_Raw,Vel_NoSmooth,Accel_NoSmooth,Vel_Smooth,Accel_Smooth,Target
2017-04-03,2719.702040816327,39.01625643152933,1.0579284290167408,0.9612758552489993,0.5606396715951121,0.11727779652948556,0
2017-04-04,2696.1183673469386,38.78759673237097,-0.2286596991583565,-1.2865881281750973,0.3505137239365297,-0.2101259476585824,0
2017-04-05,2704.2867346938774,39.07005130928051,0.28245457690953657,0.5111142760678931,0.2502047577950606,-0.10030896614146911,0
2017-04-06,2661.678571428571,38.96506764286185,-0.10498366641866141,-0.387438243328198,0.22067844282339166,-0.02952631497166891,0
2017-04-07,2671.022448979591,39.40563008763677,0.4405624447749261,0.5455461111935875,0.2894604170248485,0.06878197420145682,0
2017-04-10,2689.527551020408,39.34037093454673,-0.06525915309003949,-0.5058215978649656,0.06482290060347395,-0.22463751642137453,0
2017-04-11,2675.3673469387745,40.15930285514344,0.8189319205967038,0.8841910736867433,0.2743412245544974,0.20951832395102343,0
2017-04-12,2651.9193877551024,40.38929462305494,0.22999176791149978,-0.588940152685204,0.2638486627548815,-0.010492561799615885,0
2017-04-13,2631.254081632653,40.96905833846529,0.5797637154103512,0.34977194749885143,0.4007981391206883,0.1369494763658068,0
2017-04-14,2618.566326530612,41.251219381955885,0.28216104349059634,-0.29760267191975487,0.36911785886382376,-0.031680280256864535,0
2017-04-17,2628.6255102040814,41.341748733518095,0.09052935156221054,-0.1916316919283858,0.40027555979426666,0.0311577009304429,0
2017-04-18,2634.752040816326,41.51122390138219,0.16947516786409267,0.07894581630188213,0.27038420924775153,-0.12989135054651513,0
2017-04-19,2640.259183673469,41.7657620507157,0.2545381493335128,0.08506298146942015,0.2752934855321598,0.004909276284408293,0
2017-04-20,2639.902040816326,41.59264986191297,-0.17311218880273316,-0.427650338136246,0.12471830468953016,-0.15057518084262966,0
2017-04-21,2664.2744897959174,41.44573917658667,-0.14691068532629714,0.026201503476436017,0.03890395892616283,-0.08581434576336733,0
2017-04-24,2692.0969387755104,41.89906016088858,0.4533209843019108,0.600231669628208,0.1114622854740901,0.07255832654792727,0
2017-04-25,2715.0051020408164,42.11724322883369,0.21818306794511244,-0.23513791635679837,0.12120386549030826,0.009741580016218165,0
2017-04-26,2742.132653061223,42.59140337384935,0.4741601450156594,0.25597707707054695,0.16512826462673047,0.04392439913642221,0
2017-04-27,2739.9785714285713,42.61908815451555,0.02768478066619906,-0.44647536434946034,0.20528765852051833,0.040159393893787865,0
2017-04-28,2732.980612244899,42.461239965339445,-0.1578481891761072,-0.18553296984230627,0.2031001577505549,-0.0021875007699634352,0
2017-05-01,2750.4459183673466,40.50892108093308,-1.9523188844063668,-1.7944706952302596,-0.27802781599110205,-0.48112797374165694,0
2017-05-02,2763.5204081632646,40.25727616167984,-0.25164491925323773,1.700673965153129,-0.3719934134307721,-0.09396559743967003,0
2017-05-08,2839.904081632653,40.48274981967756,0.22547365799771768,0.4771185772509554,-0.4217307108343604,-0.04973729740358834,0
2017-05-09,2826.8326530612235,41.88626069459336,1.4035108749158027,1.178037216918085,-0.1465654919844397,0.27516521884992073,0
2017-05-10,2838.225510204082,41.91369787672433,0.02743718213096713,-1.3760736927848356,-0.10950841772302056,0.03705707426141913,0
2017-05-11,2843.4755102040813,41.48305701294816,-0.43064086377616917,-0.4580780459071363,0.19482718640301044,0.304335604126031,0
2017-05-12,2843.0683673469384,41.129524792303606,-0.3535322206445528,0.07710864313161636,0.17444972612475595,-0.02037746027825449,0
2017-05-15,2852.1071428571418,40.70071453238469,-0.42881025991891875,-0.07527803927436594,0.043592942541422985,-0.13085678358333297,0
2017-05-16,2851.7499999999995,39.52111477270362,-1.179599759681068,-0.7507894997621491,-0.4730291843779426,-0.5166221269193656,0
2017-05-17,2845.2959183673465,39.407687242423705,-0.11342753027991392,1.066172229401154,-0.5012021268601288,-0.02817294248218616,0
2017-05-18,2811.2510204081623,39.28516525277869,-0.1225219896450156,-0.00909445936510167,-0.43957835203389095,0.06162377482623782,0
2017-05-19,2821.313265306122,39.82510111937726,0.5399358665985687,0.6624578562435843,-0.26088473458526806,0.1786936174486229,0
2017-05-22,2843.5408163265292,39.08365066471367,-0.7414504546635854,-1.2813863212621541,-0.3234127735342085,-0.06252803894894043,0
2017-05-23,2839.1520408163256,39.12696717764488,0.043316512931205864,0.7847669675947913,-0.07882951901174806,0.24458325452246044,0
2017-05-24,2856.6877551020407,38.87875973003308,-0.24820744761179725,-0.2915239605430031,-0.10578550247812046,-0.026955983466372402,0
2017-05-25,2866.6397959183673,38.05995275326952,-0.8188069767635611,-0.5705995291517638,-0.24504249990183524,-0.13925699742371478,0
2017-05-26,2848.541836734693,38.124057215812506,0.06410446254298563,0.8829114393065467,-0.340208780712949,-0.09516628081111378,0
2017-05-29,2854.9969387755104,38.44213872200725,0.3180815061947442,0.25397704365175855,-0.12830238854128595,0.21190639217166307,0
2017-05-30,2858.201020408162,37.81814472479306,-0.6239939972141926,-0.9420755034089368,-0.2617644905703642,-0.13346210202907827,0
2017-05-31,2855.6244897959186,38.24874589823156,0.4306011734385038,1.0545951706526964,-0.12600276636030117,0.13576172421006305,0
2017-06-01,2892.0030612244886,38.29417976630675,0.04543386807518601,-0.3851673053633178,0.04684540260744541,0.17284816896774657,0
2017-06-02,2935.694897959182,39.34516962894269,1.0509898626359444,1.0055559945607584,0.24422248262603574,0.19737708001859033,0
2017-06-05,2941.74387755102,40.3035176469117,0.9583480179690085,-0.09264184466693592,0.37227578498089287,0.12805330235485712,0
2017-06-06,2908.5908163265303,40.3623065814578,0.05878893454610079,-0.8995590834229077,0.508832371332943,0.13655658635205015,0
2017-06-07,2906.4377551020407,40.508327234483495,0.146020653025694,0.08723171847959321,0.4519162672503896,-0.05691610408255343,0
2017-06-08,2889.1989795918366,40.36154537522787,-0.1467818592556256,-0.2928025122813196,0.4134731217842287,-0.0384431454661609,0
2017-06-09,2890.0806122448976,38.21594051110727,-2.1456048641205996,-1.998823004864974,-0.22584582356708438,-0.6393189453513131,0
2017-06-12,2871.4377551020407,37.89964841438528,-0.31629209672198755,1.829312767398612,-0.48077384650528643,-0.25492802293820205,0
2017-06-13,2871.6020408163267,37.20402682877286,-0.6956215856124217,-0.37932948889043416,-0.6316559505369881,-0.15088210403170166,0
2017-06-14,2865.4663265306112,36.97964261391078,-0.22438421486208426,0.47123737075033745,-0.7057369241145395,-0.07408097357755139,0
2017-06-15,2861.933673469387,36.97369870267406,-0.005943911236720112,0.21844030362536415,-0.6775693345107641,0.02816758960377541,0
2017-06-16,2871.29387755102,36.87434931807138,-0.09934938460267517,-0.09340547336595506,-0.2683182386071792,0.4092510959035849,0
2017-06-19,2889.4051020408165,37.06245219622576,0.18810287815438187,0.28745226275705704,-0.16743924363190388,0.1008789949752753,0
2017-06-20,2915.1591836734697,36.92939779913506,-0.133054397090703,-0.32115727524508486,-0.05492580592756724,0.11251343770433664,0
2017-06-21,2906.45306122449,37.04125711543701,0.11185931630195256,0.24491371339265555,0.012322900305250073,0.06724870623281731,0
2017-06-22,2900.5561224489797,37.15592364149904,0.11466652606202388,0.0028072097600713164,0.03644498776499461,0.024122087459744534,0
2017-06-23,2908.561224489795,37.049022760508734,-0.10690088099030248,-0.22156740705232636,0.03493468848747483,-0.0015102992775197777,0
2017-06-26,2917.1265306122446,36.5144718241368,-0.5345509363719358,-0.42765005538163336,-0.1095960744177944,-0.14453076290526923,0
2017-06-27,2924.555102040816,36.51952064998785,0.0050488258510483774,0.5395997622229842,-0.08197542982944128,0.027620644588353116,0
2017-06-28,2907.1602040816324,35.9201556669595,-0.5993649830283445,-0.6044138088793929,-0.22422028969550212,-0.14224485986606084,0
2017-06-29,2921.8948979591833,35.19694940758961,-0.7232062593698956,-0.12384127634155107,-0.3917948467818917,-0.16757455708638958,0
2017-06-30,2893.6397959183673,35.261445901112644,0.06449649352303766,0.7877027528929332,-0.35751537187921656,0.03427947490267513,0
2017-07-03,2899.4775510204076,35.26673134662822,0.005285445515575304,-0.05921104800746235,-0.24954809550171575,0.10796727637750081,0
2017-07-04,2884.2826530612233,35.24232159082422,-0.024409755804001065,-0.02969520131957637,-0.2554398118327228,-0.005891716331007046,0
2017-07-05,2903.4806122448977,35.00746469485235,-0.2348568959718662,-0.21044714016786514,-0.18253819442143282,0.07290161741128998,0
2017-07-06,2897.269387755102,34.966022450868536,-0.04144224398381624,0.19341465198804997,-0.04618539134420985,0.13635280307722297,0
2017-07-07,2891.331632653061,34.417107476815644,-0.5489149740528916,-0.5074727300690753,-0.16886768485939996,-0.12268229351519011,0
2017-07-10,2914.712244897958,34.353339183575734,-0.06376829323991018,0.4851466808129814,-0.18267843261050132,-0.01381074775110136,0
2017-07-11,2937.061224489795,34.43982571783157,0.08648653425583319,0.15025482749574337,-0.16049917459852736,0.022179258011973957,0
2017-07-12,2928.0,34.65636526067626,0.2165395428446928,0.1300530085888596,-0.0702198868352184,0.09027928776330896,0
2017-07-13,2931.8346938775503,34.79931836327172,0.14295310259546312,-0.07358644024922967,-0.03334081751935969,0.036879069315858715,0
2017-07-14,2928.8397959183667,34.63984304237577,-0.1594753208959503,-0.3024284234914134,0.04454711311203141,0.0778879306313911,0
2017-07-18,2921.076530612245,34.65269775676737,0.012854714391593802,0.1723300352875441,0.05987171463831942,0.015324601526288006,0
2017-07-19,2920.9724489795904,32.15911721250506,-2.493580544262308,-2.5064352586539016,-0.45614170106530594,-0.5160134157036254,0
2017-07-20,2945.9030612244896,32.179993548526255,0.020876336021196096,2.514456880283504,-0.495274342430001,-0.039132641364695075,0
2017-07-21,2953.6010204081617,32.09659930304234,-0.08339424548391605,-0.10427058150511215,-0.5405438120458754,-0.045269469615874414,0
2017-07-24,2929.8857142857137,31.235917736483977,-0.8606815665583625,-0.7772873210744464,-0.680785061178355,-0.1402412491324796,0
2017-07-25,2923.38775510204,30.60663659809928,-0.6292811383846981,0.23140042817366435,-0.8092122317336177,-0.12842717055526265,0
2017-07-26,2905.1979591836725,30.783762985775983,0.1771263876767044,0.8064075260614025,-0.2750708453458195,0.5341413863877982,0
2017-07-27,2925.155102040815,30.370312101033885,-0.41345088474209746,-0.5905772724188019,-0.3619362894984768,-0.08686544415265729,0
2017-07-28,2907.473469387755,29.797118427502856,-0.5731936735310299,-0.15974278878893244,-0.45989617510789316,-0.09795988560941638,0
2017-07-31,2895.3877551020396,29.509986150937205,-0.2871322765656501,0.2860613969653798,-0.3451863171093521,0.11470985799854105,0
2017-08-01,2913.0132653061205,28.860716626031746,-0.6492695249054599,-0.36213724833980976,-0.34918399441350445,-0.003997677304152347,0
2017-08-02,2933.359183673468,28.981465603981167,0.12074897794942174,0.7700185028548816,-0.36045947635896525,-0.011275481945460797,0
2017-08-03,2925.1173469387754,27.33001351005485,-1.6514520939263164,-1.7722010718757382,-0.6080597181958076,-0.24760024183684237,0
2017-08-04,2914.5510204081634,27.101101485699143,-0.2289120243557079,1.4225400695706085,-0.5392033883607432,0.0688563298350644,0
2017-08-07,2926.4377551020407,26.692933353429115,-0.4081681322700277,-0.17925610791431978,-0.5634105595016194,-0.024207171140876227,0
2017-08-08,2922.3285714285707,26.64650880304168,-0.046424550387435204,0.3617435818825925,-0.4428415645980124,0.12056899490360706,0
2017-08-09,2887.125510204081,26.003621475689677,-0.6428873273520033,-0.5964627769645681,-0.5955688256582974,-0.152727261060285,0
2017-08-10,2882.4673469387753,25.796974848696173,-0.20664662699350345,0.4362407003584998,-0.30660773227173266,0.2889610933865647,0
2017-08-14,2851.2969387755093,25.66229046301781,-0.13468438567836216,0.07196224131514128,-0.2877622045362678,0.018845527735464884,0
2017-08-15,2893.1928571428557,26.46145751010864,0.7991670470908296,0.9338514327691918,-0.04629516866409489,0.24146703587217289,0
2017-08-16,2892.9795918367345,26.951465980993294,0.4900084708846535,-0.30915857620617615,0.06099143559032427,0.10728660425441916,0
2017-08-17,2900.216326530612,26.959927341640576,0.008461360647281424,-0.48154711023737207,0.19126117319017766,0.13026973759985339,0
2017-08-18,2875.125510204081,27.1177648950294,0.15783755338882344,0.149376192741542,0.264158009266648,0.07289683607647035,0
2017-08-21,2866.825510204081,27.47338307432682,0.35561817929741935,0.1977806259085959,0.3622185222617986,0.09806051299515062,0
2017-08-22,2879.244897959184,27.21102037854424,-0.26236269578257776,-0.6179808750799971,0.14991257368711786,-0.21230594857468077,0
2017-08-23,2898.9142857142856,26.513909809184096,-0.6971105693601451,-0.4347478735775674,-0.08751123436183761,-0.23742380804895546,0
2017-08-24,2889.3612244897954,25.697920690857025,-0.8159891183270709,-0.11887854896692573,-0.25240133015670807,-0.16489009579487046,0
2017-08-25,2884.777551020408,25.91736710464501,0.2194464137879848,1.0354355321150557,-0.24007955807687864,0.01232177207982943,0
2017-08-28,2890.258163265306,26.07535010624869,0.15798300160367873,-0.061463412184306065,-0.2796065936156289,-0.039527035538750255,0
2017-08-29,2884.3744897959173,26.271769866283503,0.19641976003481432,0.03843675843113559,-0.18785010245214906,0.09175649116347984,0
2017-08-30,2906.284693877551,26.22092819692987,-0.05084166935363399,-0.2472614293884483,-0.058596322450842564,0.1292537800013065,0
2017-08-31,2921.8887755102037,23.810551757624246,-2.4103764393056224,-2.3595347699519884,-0.3774737866465543,-0.3188774641957117,0
2017-09-01,2923.3040816326516,24.16689495818504,0.3563432005607936,2.766719639866416,-0.3500944292919961,0.02737935735455821,0
2017-09-04,2899.5938775510203,24.394133880565036,0.2272389223799962,-0.1291042781807974,-0.33624324513673187,0.013851184155264207,0
2017-09-05,2878.333673469387,24.79325545281081,0.39912157224577527,0.17188264986577906,-0.29570288269453826,0.04054036244219361,0
2017-09-06,2877.6887755102034,24.959387927395102,0.16613247458429115,-0.23298909766148412,-0.2523080539069511,0.04339482878758716,0
2017-09-07,2896.84081632653,25.271656409983184,0.31226848258808104,0.1461360080037899,0.2922209304717853,0.5445289843787364,0
2017-09-08,2889.9510204081616,25.361106921575285,0.08945051159210138,-0.22281797099597966,0.2388423926780483,-0.053378537793737024,0
2017-09-11,2926.48775510204,25.085913589726424,-0.2751933318488611,-0.36464384344096246,0.1383559418322804,-0.1004864508457679,0
2017-09-12,2970.2030612244894,24.644504365516312,-0.441409224210112,-0.1662158923612509,-0.029750217458900607,-0.168106159291181,0
2017-09-13,2980.217346938775,25.302546675046827,0.658042309530515,1.099451533740627,0.06863174953034701,0.09838196698924762,0
2017-09-14,2970.5030612244886,25.39404371730621,0.09149704225938393,-0.5665452672711311,0.024477461464602612,-0.044154288065744396,0
2017-09-15,2985.9214285714284,25.4451506422808,0.05110692497459013,-0.0403901172847938,0.016808744141101783,-0.007668717323500829,0
2017-09-19,3040.9642857142844,25.28693708112878,-0.1582135611520208,-0.20932048612661092,0.040204698280472684,0.0233959541393709,0
2017-09-20,3050.9602040816317,27.49282578703824,2.2058887059094587,2.3641022670614795,0.569664284304384,0.5294595860239113,0
2017-09-21,3048.4602040816317,27.25125747547031,-0.2415683115679279,-2.4474570174773866,0.3897421600847011,-0.1799221242196829,0
2017-09-22,3040.3204081632643,27.007442918121868,-0.24381455734844337,-0.0022462457805154656,0.32267984016312923,-0.06706231992157186,0
2017-09-25,3054.5683673469375,26.909949239624584,-0.0974936784972833,0.14632087885116007,0.2929597194687581,-0.029720120694371133,0
2017-09-26,3046.5561224489797,26.875337572464996,-0.03461166715958797,0.06288201133769533,0.3176800982672425,0.024720378798484433,0
2017-09-27,3030.8142857142857,26.30326344414389,-0.5720741283211055,-0.5374624611615175,-0.23791246857887316,-0.5555925668461157,0
2017-09-28,3047.875510204081,24.041475919220183,-2.261787524923708,-1.6897133966026026,-0.64195631125002,-0.4040438426711468,0
2017-09-29,3043.405102040816,24.241335964680825,0.1998600454606425,2.4616475703843506,-0.5532213906882149,0.0887349205618051,0
2017-10-02,3040.7428571428563,23.745664264047832,-0.49567170063299315,-0.6955317460936357,-0.6328569951153469,-0.07963560442713202,0
2017-10-03,3066.3244897959185,23.836246892664292,0.09058262861645971,0.5862543292494529,-0.6078181359601409,0.025038859155205984,0
2017-10-04,3063.698979591835,24.30494263527008,0.4686957426057887,0.378113113989329,-0.39966416177476205,0.20815397418537884,0
